step	level	max error	time	nr. of control nodes
0	1196	1.27306e-006	163567	1
0	1196	9.15016e-006	163571	3
0	1196	5.71252e-006	163576	5
0	1196	2.24856e-006	163581	7
0	1196	2.22691e-006	163587	9
0	1196	1.87607e-006	163593	11
0	1196	1.78099e-006	163600	13
0	1196	1.32633e-006	163607	15
0	1196	1.32683e-006	163614	17
0	1196	1.11953e-006	163623	19
0	1196	1.03773e-006	163631	21
0	1196	1.28405e-006	163640	23
0	1196	9.92726e-007	163650	25
0	1196	8.899e-007	163660	27
0	1196	1.11034e-006	163671	29
0	1196	8.84235e-007	163684	31
0	1196	6.72155e-007	163694	32
0	1197	1.19151e-006	163699	1
0	1197	1.70836e-006	163703	3
0	1197	1.94529e-006	163708	5
0	1197	1.40269e-006	163714	7
0	1197	1.50772e-006	163720	9
0	1197	1.3477e-006	163727	11
0	1197	1.2398e-006	163733	13
0	1197	9.90473e-007	163740	15
0	1197	1.21021e-006	163748	17
0	1197	1.33052e-006	163756	19
0	1197	1.18474e-006	163764	21
0	1197	1.32288e-006	163774	23
0	1197	1.62566e-006	163784	25
0	1197	1.3262e-006	163798	27
0	1197	9.9379e-007	163812	29
0	1197	7.30385e-007	163826	31
0	1197	7.28177e-007	163837	32
0	1198	1.19051e-006	163841	1
0	1198	1.48075e-006	163846	3
0	1198	2.90354e-006	163851	5
0	1198	1.16202e-006	163857	7
0	1198	1.41119e-006	163862	9
0	1198	1.52299e-006	163868	11
0	1198	1.39224e-006	163874	13
0	1198	1.25917e-006	163881	15
0	1198	1.20041e-006	163891	17
0	1198	1.34447e-006	163899	19
0	1198	1.0408e-006	163907	21
0	1198	1.22617e-006	163917	23
0	1198	9.86295e-007	163927	25
0	1198	1.02066e-006	163937	27
0	1198	1.12216e-006	163951	29
0	1198	8.43761e-007	163962	31
0	1198	7.1197e-007	163974	32
0	1199	1.04635e-006	163998	1
0	1199	1.5164e-006	164003	3
0	1199	2.36853e-006	164007	5
0	1199	1.44241e-006	164012	7
0	1199	1.26725e-006	164018	9
0	1199	1.52718e-006	164024	11
0	1199	1.54593e-006	164031	13
0	1199	1.65036e-006	164039	15
0	1199	1.68696e-006	164046	17
0	1199	1.13944e-006	164055	19
0	1199	1.09665e-006	164064	21
0	1199	1.4602e-006	164074	23
0	1199	1.01857e-006	164084	25
0	1199	1.09762e-006	164095	27
0	1199	1.14334e-006	164106	29
0	1199	8.458e-007	164120	31
0	1199	1.14619e-006	164130	32
0	1200	1.51077e-006	164135	1
0	1200	2.01259e-006	164140	3
0	1200	3.39591e-006	164144	5
0	1200	2.11658e-006	164150	7
0	1200	1.42466e-006	164156	9
0	1200	1.10694e-006	164162	11
0	1200	1.41488e-006	164169	13
0	1200	1.15585e-006	164176	15
0	1200	2.64136e-006	164184	17
0	1200	2.20057e-006	164192	19
0	1200	1.20752e-006	164201	21
0	1200	1.70013e-006	164210	23
0	1200	1.34378e-006	164220	25
0	1200	9.42811e-007	164232	27
0	1200	9.86728e-007	164244	29
0	1200	5.96914e-007	164256	31
0	1200	1.25427e-006	164269	32
0	1201	2.41013e-006	164275	1
0	1201	6.44936e-006	164281	3
0	1201	4.59783e-006	164287	5
0	1201	4.99761e-006	164293	7
0	1201	2.18419e-006	164299	9
0	1201	1.64174e-006	164305	11
0	1201	1.3806e-006	164311	13
0	1201	1.29303e-006	164319	15
0	1201	1.18394e-006	164327	17
0	1201	1.29334e-006	164335	19
0	1201	1.16682e-006	164344	21
0	1201	1.14152e-006	164354	23
0	1201	1.40195e-006	164364	25
0	1201	1.30958e-006	164375	27
0	1201	1.014e-006	164386	29
0	1201	9.52617e-007	164397	31
0	1201	8.94292e-007	164409	32
0	1202	1.52273e-006	164413	1
0	1202	9.2878e-006	164418	3
0	1202	4.38629e-006	164423	5
0	1202	4.45107e-006	164428	7
0	1202	2.44146e-006	164435	9
0	1202	2.25582e-006	164441	11
0	1202	2.05121e-006	164446	13
0	1202	2.23607e-006	164454	15
0	1202	1.54686e-006	164462	17
0	1202	1.21006e-006	164470	19
0	1202	1.2847e-006	164478	21
0	1202	1.19125e-006	164489	23
0	1202	7.9353e-007	164499	25
0	1202	1.27004e-006	164510	27
0	1202	6.53614e-007	164522	29
0	1202	1.19701e-006	164535	31
0	1202	8.44126e-007	164546	32
0	1203	1.25425e-006	164550	1
0	1203	1.47336e-006	164554	3
0	1203	1.65257e-006	164558	5
0	1203	1.59133e-006	164563	7
0	1203	1.41044e-006	164569	9
0	1203	1.26148e-006	164576	11
0	1203	1.25616e-006	164582	13
0	1203	1.45942e-006	164589	15
0	1203	2.1425e-006	164596	17
0	1203	1.71387e-006	164605	19
0	1203	1.12297e-006	164613	21
0	1203	1.11712e-006	164623	23
0	1203	1.18902e-006	164633	25
0	1203	1.10842e-006	164644	27
0	1203	1.21684e-006	164655	29
0	1203	1.71548e-006	164667	31
0	1203	1.16361e-006	164677	32
0	1204	1.41381e-006	164681	1
0	1204	2.09271e-006	164686	3
0	1204	1.38998e-006	164693	5
0	1204	1.70286e-006	164698	7
0	1204	2.39992e-006	164704	9
0	1204	1.75422e-006	164710	11
0	1204	2.87837e-006	164717	13
0	1204	2.36044e-006	164724	15
0	1204	2.13348e-006	164732	17
0	1204	1.21566e-006	164740	19
0	1204	1.16258e-006	164749	21
0	1204	9.54143e-007	164759	23
0	1204	1.19893e-006	164771	25
0	1204	1.18403e-006	164784	27
0	1204	7.87876e-007	164797	29
0	1204	7.48751e-007	164808	31
0	1204	6.79976e-007	164819	32
0	1205	1.00245e-006	164823	1
0	1205	1.26014e-006	164827	3
0	1205	1.5187e-006	164832	5
0	1205	1.13577e-006	164838	7
0	1205	1.40386e-006	164843	9
0	1205	1.56594e-006	164849	11
0	1205	1.25006e-006	164855	13
0	1205	1.11692e-006	164863	15
0	1205	2.05561e-006	164871	17
0	1205	1.82293e-006	164879	19
0	1205	1.17588e-006	164888	21
0	1205	9.15359e-007	164898	23
0	1205	1.21344e-006	164907	25
0	1205	9.9311e-007	164918	27
0	1205	9.25172e-007	164929	29
0	1205	7.4445e-007	164941	31
0	1205	8.06891e-007	164953	32
0	1206	1.30547e-006	164957	1
0	1206	2.0892e-006	164961	3
0	1206	1.63741e-006	164966	5
0	1206	4.72884e-006	164971	7
0	1206	1.95447e-006	164976	9
0	1206	1.5454e-006	164982	11
0	1206	1.06167e-006	164991	13
0	1206	2.1093e-006	164997	15
0	1206	1.4376e-006	165005	17
0	1206	1.53408e-006	165012	19
0	1206	1.24678e-006	165021	21
0	1206	9.21295e-007	165030	23
0	1206	1.24066e-006	165040	25
0	1206	5.76859e-006	165051	27
0	1206	2.34266e-006	165061	29
0	1206	1.40085e-006	165073	31
0	1206	2.0005e-006	165085	32
0	1207	2.60966e-006	165089	1
0	1207	7.2156e-006	165092	2
0	1207	3.618e-006	165096	4
0	1207	1.20909e-005	165102	6
0	1207	3.4647e-006	165107	8
0	1207	3.22371e-006	165113	10
0	1207	1.65416e-006	165120	12
0	1207	2.18228e-006	165127	14
0	1207	4.76552e-006	165134	16
0	1207	1.73704e-006	165140	18
0	1207	1.2394e-006	165149	20
0	1207	1.10854e-006	165158	22
0	1207	9.39449e-007	165168	24
0	1207	1.30539e-006	165179	26
0	1207	1.27267e-006	165190	28
0	1207	8.81828e-007	165201	30
0	1207	2.78348e-006	165214	32
0	1208	3.18632e-006	165219	1
0	1208	6.80456e-006	165224	3
0	1208	3.55081e-006	165229	5
0	1208	1.7393e-006	165235	7
0	1208	1.48756e-006	165240	9
0	1208	2.02154e-006	165247	11
0	1208	3.38402e-006	165255	13
0	1208	2.57753e-006	165261	15
0	1208	1.10039e-006	165269	17
0	1208	1.10566e-006	165278	19
0	1208	1.13988e-006	165287	21
0	1208	1.47845e-006	165295	23
0	1208	1.18666e-006	165306	25
0	1208	1.00518e-006	165319	27
0	1208	9.97878e-007	165333	29
0	1208	1.05262e-006	165346	31
0	1208	8.9698e-007	165356	32
0	1209	1.47698e-006	165360	1
0	1209	4.39558e-006	165365	3
0	1209	4.97535e-006	165370	5
0	1209	2.49845e-006	165375	7
0	1209	2.31725e-006	165380	9
0	1209	2.06465e-006	165386	11
0	1209	1.56871e-006	165393	13
0	1209	1.11613e-006	165400	15
0	1209	1.75885e-006	165407	17
0	1209	1.3975e-006	165416	19
0	1209	1.01441e-006	165425	21
0	1209	9.94214e-007	165436	23
0	1209	9.09102e-007	165445	25
0	1209	1.35492e-006	165455	27
0	1209	1.66381e-006	165466	29
0	1209	2.04513e-006	165478	31
0	1209	1.64529e-006	165491	32
0	1210	2.32763e-006	165495	1
0	1210	1.14835e-005	165499	2
0	1210	4.79403e-006	165504	4
0	1210	4.13163e-006	165509	6
0	1210	5.4863e-006	165514	8
0	1210	2.98122e-006	165520	10
0	1210	2.04286e-006	165527	12
0	1210	1.39027e-006	165534	14
0	1210	1.35201e-006	165540	16
0	1210	1.45764e-006	165548	18
0	1210	1.1894e-006	165556	20
0	1210	1.63629e-006	165566	22
0	1210	1.0323e-006	165574	24
0	1210	1.02649e-006	165585	26
0	1210	9.02868e-007	165595	28
0	1210	8.67199e-007	165606	30
0	1210	7.39153e-007	165619	32
0	1211	1.37878e-006	165623	1
0	1211	4.75675e-006	165628	3
0	1211	2.11886e-006	165633	5
0	1211	5.24542e-006	165638	7
0	1211	2.26575e-006	165643	9
0	1211	1.59864e-006	165649	11
0	1211	1.2319e-006	165656	13
0	1211	1.67607e-006	165663	15
0	1211	1.82349e-006	165670	17
0	1211	1.32331e-006	165678	19
0	1211	1.09414e-006	165687	21
0	1211	1.1589e-006	165696	23
0	1211	1.12432e-006	165705	25
0	1211	1.3026e-006	165716	27
0	1211	9.43615e-007	165726	29
0	1211	1.47146e-006	165739	31
0	1211	8.80707e-007	165750	32
0	1212	1.49253e-006	165754	1
0	1212	6.95958e-006	165759	3
0	1212	3.47334e-006	165765	5
0	1212	2.76546e-006	165771	7
0	1212	4.69394e-006	165776	9
0	1212	1.71871e-006	165782	11
0	1212	1.87681e-006	165789	13
0	1212	1.26569e-006	165796	15
0	1212	1.41347e-006	165804	17
0	1212	9.23996e-007	165812	19
0	1212	1.20261e-006	165821	21
0	1212	1.09929e-006	165832	23
0	1212	8.46095e-007	165846	25
0	1212	8.81954e-007	165857	27
0	1212	1.11071e-006	165868	29
0	1212	1.18359e-006	165879	31
0	1212	9.19594e-007	165891	32
0	1213	1.71807e-006	165895	1
0	1213	4.89456e-006	165899	2
0	1213	2.22902e-006	165904	4
0	1213	9.8765e-006	165908	6
0	1213	2.4562e-006	165913	8
0	1213	1.89626e-006	165919	10
0	1213	1.5466e-006	165925	12
0	1213	1.55474e-006	165932	14
0	1213	2.01887e-006	165940	16
0	1213	1.37674e-006	165947	18
0	1213	9.61988e-007	165955	20
0	1213	7.49689e-007	165967	22
0	1213	7.75054e-007	165977	24
0	1213	9.6494e-007	165987	26
0	1213	9.37778e-007	165997	28
0	1213	7.44485e-007	166008	30
0	1213	8.26576e-007	166020	32
0	1214	1.31044e-006	166024	1
0	1214	2.63776e-006	166028	3
0	1214	2.37318e-006	166034	5
0	1214	1.4447e-006	166039	7
0	1214	1.26094e-006	166044	9
0	1214	1.79357e-006	166051	11
0	1214	1.14161e-006	166057	13
0	1214	6.45554e-006	166063	15
0	1214	1.97491e-006	166071	17
0	1214	1.31059e-006	166078	19
0	1214	1.27859e-006	166086	21
0	1214	1.2927e-006	166095	23
0	1214	2.19234e-006	166105	25
0	1214	1.07594e-006	166116	27
0	1214	1.53348e-006	166127	29
0	1214	8.26704e-007	166140	31
0	1214	8.16848e-007	166152	32
0	1215	1.36561e-006	166156	1
0	1215	3.33624e-006	166161	3
0	1215	2.05269e-006	166166	5
0	1215	1.65486e-006	166171	7
0	1215	1.85e-006	166176	9
0	1215	1.77476e-006	166182	11
0	1215	1.26129e-006	166189	13
0	1215	1.01705e-006	166196	15
0	1215	1.20025e-006	166203	17
0	1215	8.76167e-007	166210	19
0	1215	1.52626e-006	166219	21
0	1215	1.00763e-006	166227	23
0	1215	1.21106e-006	166238	25
0	1215	1.83513e-006	166247	27
0	1215	1.05331e-006	166258	29
0	1215	8.05229e-007	166270	31
0	1215	7.92942e-007	166282	32
0	1216	1.29555e-006	166287	1
0	1216	2.58369e-006	166291	3
0	1216	2.08463e-006	166296	5
0	1216	2.00739e-006	166301	7
0	1216	3.16183e-006	166308	9
0	1216	1.88561e-006	166317	11
0	1216	1.36671e-006	166327	13
0	1216	1.72705e-006	166336	15
0	1216	1.29495e-006	166345	17
0	1216	1.3949e-006	166354	19
0	1216	1.10805e-006	166363	21
0	1216	1.09982e-006	166372	23
0	1216	1.57913e-006	166382	25
0	1216	1.02017e-006	166392	27
0	1216	1.12251e-006	166404	29
0	1216	8.56696e-007	166417	31
0	1216	8.18705e-007	166429	32
0	1217	1.24304e-006	166433	1
0	1217	2.27062e-006	166437	3
0	1217	2.93136e-006	166442	5
0	1217	2.04357e-006	166448	7
0	1217	1.21388e-006	166453	9
0	1217	3.99005e-006	166459	11
0	1217	1.76653e-006	166466	13
0	1217	1.91891e-006	166473	15
0	1217	1.12577e-006	166480	17
0	1217	1.00589e-006	166490	19
0	1217	1.31145e-006	166499	21
0	1217	8.31954e-007	166507	23
0	1217	1.32398e-006	166517	25
0	1217	1.37019e-006	166527	27
0	1217	1.06619e-006	166538	29
0	1217	2.18375e-006	166550	31
0	1217	1.11207e-006	166561	32
0	1218	1.75878e-006	166566	1
0	1218	3.07652e-006	166570	3
0	1218	2.01357e-006	166574	5
0	1218	1.66979e-006	166579	7
0	1218	1.89776e-006	166585	9
0	1218	1.93556e-006	166591	11
0	1218	1.70232e-006	166597	13
0	1218	1.53946e-006	166604	15
0	1218	1.47552e-006	166611	17
0	1218	1.51316e-006	166619	19
0	1218	1.85796e-006	166628	21
0	1218	1.32874e-006	166637	23
0	1218	2.72367e-006	166647	25
0	1218	1.31958e-006	166657	27
0	1218	1.27381e-006	166669	29
0	1218	1.03202e-006	166681	31
0	1218	7.33612e-007	166692	32
0	1219	1.40857e-006	166696	1
0	1219	4.59068e-006	166701	3
0	1219	2.27207e-006	166705	5
0	1219	2.37303e-006	166718	7
0	1219	2.03499e-006	166723	9
0	1219	1.60264e-006	166729	11
0	1219	1.26285e-006	166737	13
0	1219	1.56016e-006	166744	15
0	1219	1.54435e-006	166751	17
0	1219	1.64308e-006	166760	19
0	1219	1.86531e-006	166769	21
0	1219	1.60593e-006	166777	23
0	1219	1.56566e-006	166787	25
0	1219	1.49465e-006	166801	27
0	1219	1.08758e-006	166812	29
0	1219	7.21533e-007	166824	31
0	1219	1.19683e-006	166836	32
0	1220	1.80657e-006	166841	1
0	1220	2.47582e-006	166846	3
0	1220	2.6688e-006	166853	5
0	1220	1.8783e-006	166859	7
0	1220	1.15242e-006	166866	9
0	1220	1.47195e-006	166873	11
0	1220	1.19396e-006	166880	13
0	1220	2.77133e-006	166887	15
0	1220	1.59858e-006	166894	17
0	1220	1.40349e-006	166902	19
0	1220	1.18888e-006	166910	21
0	1220	2.43429e-006	166920	23
0	1220	1.12782e-006	166930	25
0	1220	1.26705e-006	166940	27
0	1220	1.0991e-006	166951	29
0	1220	1.15413e-006	166963	31
0	1220	9.29888e-007	166974	32
0	1221	1.5607e-006	166978	1
0	1221	3.61346e-006	166982	2
0	1221	2.02836e-006	166986	4
0	1221	1.225e-006	166991	6
0	1221	3.85637e-006	166997	8
0	1221	2.62888e-006	167003	10
0	1221	1.43635e-006	167009	12
0	1221	1.35332e-006	167016	14
0	1221	1.14813e-006	167023	16
0	1221	1.23132e-006	167031	18
0	1221	1.50547e-006	167039	20
0	1221	1.22055e-006	167047	22
0	1221	1.36329e-006	167056	24
0	1221	9.60599e-007	167066	26
0	1221	1.28405e-006	167078	28
0	1221	1.49715e-006	167090	30
0	1221	7.79165e-007	167102	32
0	1222	1.35149e-006	167106	1
0	1222	4.75393e-006	167110	3
0	1222	1.68505e-006	167115	5
0	1222	4.22257e-006	167120	7
0	1222	2.33987e-006	167125	9
0	1222	1.29328e-006	167132	11
0	1222	1.27878e-006	167138	13
0	1222	4.35384e-006	167145	15
0	1222	2.42401e-006	167153	17
0	1222	1.33727e-006	167162	19
0	1222	1.20387e-006	167171	21
0	1222	8.55887e-007	167180	23
0	1222	1.01562e-006	167189	25
0	1222	1.41116e-006	167200	27
0	1222	1.11541e-006	167211	29
0	1222	1.02324e-006	167223	31
0	1222	7.38048e-007	167234	32
0	1223	1.14188e-006	167238	1
0	1223	6.44377e-006	167242	3
0	1223	3.6954e-006	167247	5
0	1223	1.80562e-006	167252	7
0	1223	1.41415e-006	167258	9
0	1223	1.13889e-006	167264	11
0	1223	2.74905e-006	167271	13
0	1223	1.66905e-006	167278	15
0	1223	1.24996e-006	167286	17
0	1223	1.40136e-006	167294	19
0	1223	1.12555e-006	167304	21
0	1223	1.20964e-006	167312	23
0	1223	8.99122e-007	167322	25
0	1223	1.51637e-006	167333	27
0	1223	9.65379e-007	167345	29
0	1223	9.01336e-007	167360	31
0	1223	7.89227e-007	167373	32
0	1224	1.20499e-006	167378	1
0	1224	1.16827e-006	167382	3
0	1224	8.03939e-006	167387	5
0	1224	3.04835e-006	167392	7
0	1224	2.17291e-006	167397	9
0	1224	2.67711e-006	167403	11
0	1224	2.11077e-006	167410	13
0	1224	1.51707e-006	167417	15
0	1224	1.3581e-006	167424	17
0	1224	1.32471e-006	167432	19
0	1224	1.45685e-006	167441	21
0	1224	1.39796e-006	167450	23
0	1224	1.10622e-006	167460	25
0	1224	1.3138e-006	167471	27
0	1224	8.30558e-007	167482	29
0	1224	7.00171e-007	167497	31
0	1224	1.23447e-006	167507	32
0	1225	2.19903e-006	167511	1
0	1225	5.18961e-006	167516	3
0	1225	3.00611e-006	167521	5
0	1225	2.65603e-006	167526	7
0	1225	1.82555e-006	167532	9
0	1225	1.50338e-006	167538	11
0	1225	1.08481e-006	167544	13
0	1225	2.41905e-006	167551	15
0	1225	1.43293e-006	167559	17
0	1225	1.42516e-006	167567	19
0	1225	1.69856e-006	167575	21
0	1225	1.43363e-006	167584	23
0	1225	1.12306e-006	167593	25
0	1225	1.47292e-006	167604	27
0	1225	1.16491e-006	167616	29
0	1225	8.11531e-007	167628	31
0	1225	7.87803e-007	167639	32
0	1226	1.35792e-006	167643	1
0	1226	3.90777e-006	167647	3
0	1226	2.40921e-006	167652	5
0	1226	1.80056e-006	167657	7
0	1226	1.96466e-006	167662	9
0	1226	1.66469e-006	167668	11
0	1226	1.60048e-006	167675	13
0	1226	1.25338e-006	167683	15
0	1226	2.57532e-006	167690	17
0	1226	1.44514e-006	167698	19
0	1226	1.51476e-006	167706	21
0	1226	1.1934e-006	167715	23
0	1226	1.0428e-006	167724	25
0	1226	1.10673e-006	167737	27
0	1226	7.38597e-007	167748	29
0	1226	6.85286e-007	167760	31
0	1226	7.22532e-007	167771	32
0	1227	1.2989e-006	167775	1
0	1227	5.38475e-006	167780	3
0	1227	2.52004e-006	167785	5
0	1227	2.03976e-006	167790	7
0	1227	4.71562e-006	167796	9
0	1227	3.15776e-006	167802	11
0	1227	1.32021e-006	167809	13
0	1227	2.83084e-006	167816	15
0	1227	1.83051e-006	167823	17
0	1227	1.73036e-006	167831	19
0	1227	1.32087e-006	167840	21
0	1227	1.41946e-006	167850	23
0	1227	1.30555e-006	167859	25
0	1227	1.215e-006	167872	27
0	1227	8.36631e-007	167887	29
0	1227	7.92786e-007	167903	31
0	1227	6.60335e-007	167915	32
0	1228	1.26388e-006	167919	1
0	1228	6.80081e-006	167923	3
0	1228	3.6906e-006	167928	5
0	1228	3.54937e-006	167933	7
0	1228	2.52198e-006	167938	9
0	1228	1.73261e-006	167944	11
0	1228	1.76145e-006	167951	13
0	1228	1.5695e-006	167958	15
0	1228	1.47493e-006	167966	17
0	1228	1.34911e-006	167973	19
0	1228	1.08579e-006	167983	21
0	1228	1.18803e-006	167991	23
0	1228	1.06658e-006	168001	25
0	1228	1.24906e-006	168011	27
0	1228	1.15086e-006	168022	29
0	1228	1.28876e-006	168034	31
0	1228	9.56196e-007	168045	32
0	1229	1.67438e-006	168049	1
0	1229	2.19058e-006	168053	3
0	1229	2.24333e-006	168058	5
0	1229	1.37402e-006	168063	7
0	1229	1.55007e-006	168070	9
0	1229	1.49789e-006	168076	11
0	1229	2.69558e-006	168083	13
0	1229	1.45937e-006	168090	15
0	1229	1.83872e-006	168097	17
0	1229	3.59311e-006	168106	19
0	1229	2.07264e-006	168115	21
0	1229	2.22523e-006	168124	23
0	1229	1.16231e-006	168134	25
0	1229	9.39022e-007	168145	27
0	1229	1.62411e-006	168157	29
0	1229	7.63537e-007	168169	31
0	1229	1.04984e-006	168179	32
0	1230	1.52149e-006	168184	1
0	1230	2.53675e-006	168189	3
0	1230	1.79949e-006	168193	5
0	1230	2.12657e-006	168198	7
0	1230	1.45454e-006	168204	9
0	1230	2.12573e-006	168209	11
0	1230	1.26154e-006	168216	13
0	1230	4.49428e-006	168223	15
0	1230	2.46108e-006	168231	17
0	1230	1.72378e-006	168239	19
0	1230	1.73474e-006	168248	21
0	1230	9.56989e-007	168258	23
0	1230	8.83532e-007	168268	25
0	1230	1.57706e-006	168278	27
0	1230	9.74512e-007	168289	29
0	1230	7.8545e-007	168301	31
0	1230	6.36274e-007	168312	32
0	1231	1.02895e-006	168317	1
0	1231	1.70906e-006	168321	3
0	1231	1.21044e-006	168325	5
0	1231	1.26293e-006	168331	7
0	1231	1.96172e-006	168337	9
0	1231	1.27918e-006	168342	11
0	1231	1.11557e-006	168349	13
0	1231	1.51649e-006	168355	15
0	1231	1.90777e-006	168362	17
0	1231	1.46318e-006	168371	19
0	1231	8.74103e-007	168381	21
0	1231	1.70507e-006	168392	23
0	1231	9.6683e-007	168405	25
0	1231	9.15983e-007	168416	27
0	1231	1.05559e-006	168426	29
0	1231	7.79344e-007	168439	31
0	1231	7.18664e-007	168451	32
0	1232	1.14652e-006	168455	1
0	1232	1.66012e-006	168459	3
0	1232	2.5255e-006	168464	5
0	1232	1.58476e-006	168470	7
0	1232	1.92779e-006	168475	9
0	1232	1.27215e-006	168482	11
0	1232	1.15786e-006	168491	13
0	1232	2.44447e-006	168498	15
0	1232	1.36008e-006	168505	17
0	1232	1.3504e-006	168513	19
0	1232	1.37908e-006	168521	21
0	1232	9.24799e-007	168531	23
0	1232	1.20238e-006	168540	25
0	1232	8.33053e-007	168551	27
0	1232	1.08719e-006	168562	29
0	1232	1.27198e-006	168574	31
0	1232	1.03726e-006	168585	32
0	1233	1.66792e-006	168589	1
0	1233	2.3952e-006	168594	3
0	1233	9.32321e-006	168600	5
0	1233	4.34914e-006	168605	7
0	1233	2.2376e-006	168610	9
0	1233	2.19554e-006	168616	11
0	1233	1.60362e-006	168624	13
0	1233	1.56976e-006	168631	15
0	1233	1.24816e-006	168638	17
0	1233	1.06466e-006	168647	19
0	1233	1.0912e-006	168655	21
0	1233	1.00055e-006	168664	23
0	1233	1.06998e-006	168674	25
0	1233	9.96899e-007	168685	27
0	1233	1.30864e-006	168695	29
0	1233	1.17323e-006	168707	31
0	1233	7.30599e-007	168718	32
0	1234	1.31044e-006	168722	1
0	1234	5.32322e-006	168726	3
0	1234	3.64169e-006	168732	5
0	1234	2.74206e-006	168737	7
0	1234	1.65334e-006	168743	9
0	1234	1.72279e-006	168748	11
0	1234	1.34735e-006	168754	13
0	1234	1.62394e-006	168761	15
0	1234	1.84205e-006	168769	17
0	1234	1.41281e-006	168777	19
0	1234	2.05909e-006	168786	21
0	1234	1.97988e-006	168795	23
0	1234	1.17132e-006	168804	25
0	1234	1.10881e-006	168815	27
0	1234	8.34321e-007	168826	29
0	1234	8.46672e-007	168839	31
0	1234	6.95816e-007	168851	32
0	1235	1.27866e-006	168855	1
0	1235	6.27798e-006	168859	3
0	1235	3.05504e-006	168864	5
0	1235	2.51045e-006	168869	7
0	1235	3.10444e-006	168875	9
0	1235	1.7173e-006	168880	11
0	1235	2.38418e-006	168888	13
0	1235	1.98838e-006	168897	15
0	1235	1.52573e-006	168906	17
0	1235	1.04381e-006	168917	19
0	1235	1.28862e-006	168925	21
0	1235	1.13978e-006	168935	23
0	1235	1.15187e-006	168944	25
0	1235	1.19348e-006	168954	27
0	1235	1.10269e-006	168965	29
0	1235	1.52166e-006	168976	31
0	1235	1.06888e-006	168987	32
0	1236	1.59797e-006	168991	1
0	1236	9.92588e-006	168995	2
0	1236	3.15583e-006	169000	4
0	1236	3.12074e-006	169005	6
0	1236	2.39416e-006	169011	8
0	1236	1.86442e-006	169017	10
0	1236	1.99944e-006	169023	12
0	1236	2.4239e-006	169030	14
0	1236	2.72776e-006	169037	16
0	1236	1.60359e-006	169045	18
0	1236	1.14447e-006	169054	20
0	1236	1.10727e-006	169062	22
0	1236	9.40715e-007	169071	24
0	1236	9.11703e-007	169082	26
