step	level	max error	time	nr. of control nodes
0	379	0.00789391	8659	8
0	380	0.00867926	8664	1
0	380	0.00546262	8667	2
0	380	0.00639588	8672	4
0	380	0.00172227	8678	6
0	380	0.00182132	8684	8
0	381	0.0018995	8688	1
0	381	0.00238447	8692	3
0	381	0.0011641	8696	5
0	381	0.00152838	8701	7
0	381	0.00145005	8706	8
0	382	0.00127787	8710	1
0	382	0.00159855	8714	3
0	382	0.00173754	8719	5
0	382	0.00111026	8725	7
0	382	0.00230729	8728	8
0	383	0.0017472	8736	1
0	383	0.00112268	8741	3
0	383	0.00155048	8745	5
0	383	0.00331415	8750	7
0	383	0.0014495	8754	8
0	384	0.00208148	8758	1
0	384	0.00255569	8763	3
0	384	0.00180095	8767	5
0	384	0.00113042	8772	7
0	384	0.00109527	8777	8
0	385	0.0015098	8780	1
0	385	0.00150389	8784	3
0	385	0.00200183	8790	5
0	385	0.0010617	8795	7
0	385	0.00110959	8799	8
0	386	0.00152777	8804	1
0	386	0.00165313	8808	3
0	386	0.00205959	8813	5
0	386	0.00131197	8818	7
0	386	0.00101258	8822	8
0	387	0.00133624	8827	1
0	387	0.00146505	8831	3
0	387	0.00192618	8835	5
0	387	0.00086682	8841	7
0	387	0.0007074	8846	8
0	388	0.00123616	8849	1
0	388	0.00252856	8854	3
0	388	0.00119028	8858	5
0	388	0.000839152	8864	7
0	388	0.00297451	8868	8
0	389	0.00267647	8872	1
0	389	0.00206055	8875	2
0	389	0.00257458	8881	4
0	389	0.00138862	8885	6
0	389	0.00165601	8891	8
0	390	0.00255894	8894	1
0	390	0.00181661	8897	2
0	390	0.00242347	8903	4
0	390	0.00175625	8908	6
0	390	0.00172967	8913	8
0	391	0.00207511	8918	1
0	391	0.00159161	8922	3
0	391	0.00143684	8927	5
0	391	0.000998175	8932	7
0	391	0.00213026	8936	8
0	392	0.00247812	8940	1
0	392	0.00225943	8945	3
0	392	0.00137591	8950	5
0	392	0.0010576	8956	7
0	392	0.000728126	8960	8
0	393	0.00126836	8964	1
0	393	0.00218569	8968	3
0	393	0.00274142	8972	5
0	393	0.000735743	8977	7
0	393	0.00247451	8981	8
0	394	0.00303006	8986	1
0	394	0.00210812	8989	2
0	394	0.00294577	8994	4
0	394	0.00119595	8999	6
0	394	0.000925415	9004	8
0	395	0.00093161	9008	1
0	395	0.00116263	9011	2
0	395	0.00132877	9016	4
0	395	0.000897917	9021	6
0	395	0.000967243	9026	8
0	396	0.0015063	9030	1
0	396	0.00274309	9034	3
0	396	0.00234876	9039	5
0	396	0.00102232	9044	7
0	396	0.00245354	9048	8
0	397	0.00293942	9053	1
0	397	0.00341639	9057	3
0	397	0.00296531	9061	5
0	397	0.0028819	9067	7
0	397	0.00124821	9071	8
0	398	0.00176672	9075	1
0	398	0.00215308	9079	2
0	398	0.00229355	9083	4
0	398	0.00172405	9088	6
0	398	0.00114532	9093	8
0	399	0.00172708	9098	1
0	399	0.00152337	9103	3
0	399	0.00138583	9107	5
0	399	0.00300857	9112	7
0	399	0.00203608	9118	8
0	400	0.00278481	9122	1
0	400	0.00399698	9126	3
0	400	0.00486138	9131	5
0	400	0.00531147	9136	7
0	400	0.00239167	9140	8
0	401	0.00328282	9144	1
0	401	0.00326299	9148	3
0	401	0.00839355	9154	5
0	401	0.00304909	9159	7
0	401	0.00238825	9163	8
0	402	0.00265143	9167	1
0	402	0.00167974	9171	3
0	402	0.00216002	9178	5
0	402	0.00209672	9183	7
0	402	0.00138588	9188	8
0	403	0.00175764	9192	1
0	403	0.00163731	9195	2
0	403	0.00131959	9200	4
0	403	0.00375759	9204	6
0	403	0.00393757	9210	8
0	404	0.00383421	9213	1
0	404	0.00290548	9219	3
0	404	0.00227477	9223	5
0	404	0.00184466	9228	7
0	404	0.00133512	9232	8
0	405	0.00163778	9238	1
0	405	0.00173659	9241	2
0	405	0.00136864	9245	4
0	405	0.00567641	9250	6
0	405	0.00213982	9256	8
0	406	0.003517	9260	1
0	406	0.00399412	9263	2
0	406	0.00260508	9268	4
0	406	0.0047942	9273	6
0	406	0.00129889	9278	8
0	407	0.00165721	9282	1
0	407	0.00194156	9287	3
0	407	0.0021405	9292	5
0	407	0.00481111	9297	7
0	407	0.00201343	9301	8
0	408	0.00244919	9306	1
0	408	0.00461162	9310	3
0	408	0.00202205	9315	5
0	408	0.000721415	9321	7
0	408	0.00942988	9325	8
0	409	0.00753603	9329	1
0	409	0.00525137	9333	3
0	409	0.00247796	9338	5
0	409	0.00340697	9344	7
0	409	0.00194793	9347	8
0	410	0.00249952	9351	1
0	410	0.00212941	9356	3
0	410	0.00240546	9361	5
0	410	0.00186878	9366	7
0	410	0.00120254	9371	8
0	411	0.0019034	9375	1
0	411	0.00410969	9379	3
0	411	0.0029068	9384	5
0	411	0.00176071	9389	7
0	411	0.00126163	9393	8
0	412	0.00201539	9397	1
0	412	0.00377061	9401	3
0	412	0.00335646	9405	5
0	412	0.00244131	9411	7
0	412	0.00232446	9415	8
0	413	0.00233633	9420	1
0	413	0.00237014	9424	3
0	413	0.00193189	9429	5
0	413	0.00156117	9434	7
0	413	0.00115212	9439	8
0	414	0.00153786	9442	1
0	414	0.00171167	9445	2
0	414	0.00174464	9450	4
0	414	0.000822948	9454	6
0	414	0.0015522	9459	8
0	415	0.00220661	9464	1
0	415	0.00198399	9469	3
0	415	0.00118981	9474	5
0	415	0.00141417	9478	7
0	415	0.00199144	9482	8
0	416	0.00168783	9487	1
0	416	0.00161665	9491	3
0	416	0.00111063	9496	5
0	416	0.00128846	9500	7
0	416	0.00090909	9505	8
0	417	0.0010799	9509	1
0	417	0.00229601	9512	2
0	417	0.00239589	9517	4
0	417	0.00117432	9522	6
0	417	0.00430947	9528	8
0	418	0.00427699	9532	1
0	418	0.00486251	9535	2
0	418	0.00268454	9540	4
0	418	0.00314889	9544	6
0	418	0.00150898	9549	8
0	419	0.00149576	9553	1
0	419	0.0105464	9557	3
0	419	0.00325421	9562	5
0	419	0.00387493	9567	7
0	419	0.00249352	9572	8
0	420	0.00282879	9575	1
0	420	0.00180288	9580	3
0	420	0.00184797	9584	5
0	420	0.00121708	9590	7
0	420	0.00130303	9594	8
0	421	0.0017756	9598	1
0	421	0.00181104	9603	3
0	421	0.00177467	9608	5
0	421	0.00207913	9612	7
0	421	0.00114022	9617	8
0	422	0.00183529	9621	1
0	422	0.00362472	9625	3
0	422	0.00378848	9630	5
0	422	0.00315298	9635	7
0	422	0.00361157	9640	8
0	423	0.00311839	9644	1
0	423	0.00314588	9646	2
0	423	0.00368432	9651	4
0	423	0.0018014	9656	6
0	423	0.00145327	9661	8
0	424	0.00240288	9665	1
0	424	0.00221242	9668	2
0	424	0.00249947	9673	4
0	424	0.0012158	9678	6
0	424	0.00187773	9683	8
0	425	0.0027417	9688	1
0	425	0.00462323	9691	2
0	425	0.00382755	9696	4
0	425	0.00180818	9701	6
0	425	0.00369147	9706	8
0	426	0.00311257	9710	1
0	426	0.00447216	9714	3
0	426	0.00321599	9718	5
0	426	0.00131679	9724	7
0	426	0.00126096	9728	8
0	427	0.00169764	9732	1
0	427	0.00150134	9738	3
0	427	0.00145767	9743	5
0	427	0.00118678	9748	7
0	427	0.00128256	9753	8
0	428	0.00163913	9757	1
0	428	0.00161266	9761	3
0	428	0.00138315	9765	5
0	428	0.00373276	9770	7
0	428	0.00239628	9775	8
0	429	0.00235627	9779	1
0	429	0.00224392	9783	3
0	429	0.00247376	9788	5
0	429	0.000981181	9793	7
0	429	0.00091167	9797	8
0	430	0.001444	9799	1
0	430	0.00382901	9805	3
0	430	0.0026056	9809	5
0	430	0.00184147	9815	7
0	430	0.00139849	9818	8
0	431	0.001602	9823	1
0	431	0.00183673	9828	3
0	431	0.000859102	9832	5
0	431	0.00104747	9837	7
0	431	0.00119422	9842	8
0	432	0.00163028	9846	1
0	432	0.00103791	9850	3
0	432	0.00245746	9855	5
0	432	0.00199973	9860	7
0	432	0.00181989	9865	8
0	433	0.00227321	9869	1
0	433	0.00413043	9872	2
0	433	0.00101137	9877	4
0	433	0.000842703	9881	6
0	433	0.00299966	9887	8
0	434	0.0027616	9890	1
0	434	0.00234869	9895	3
0	434	0.00149779	9899	5
0	434	0.00116689	9904	7
0	434	0.0012535	9909	8
0	435	0.00141999	9912	1
0	435	0.0012842	9917	3
0	435	0.00131745	9922	5
0	435	0.000791912	9928	7
0	435	0.00260415	9932	8
0	436	0.00241945	9935	1
0	436	0.00199191	9940	3
0	436	0.00292319	9944	5
0	436	0.00224019	9950	7
0	436	0.00174004	9955	8
0	437	0.00176824	9959	1
0	437	0.00242088	9963	3
0	437	0.00223934	9967	5
0	437	0.000909612	9972	7
0	437	0.000761897	9977	8
0	438	0.000981378	9980	1
0	438	0.00101749	9983	2
0	438	0.00173166	9987	4
0	438	0.000845456	9992	6
0	438	0.00117961	9997	8
0	439	0.00188957	10003	1
0	439	0.0014952	10007	3
0	439	0.00199658	10012	5
0	439	0.00152684	10016	7
0	439	0.00114402	10021	8
0	440	0.00164674	10024	1
0	440	0.00186585	10030	3
0	440	0.00199888	10034	5
0	440	0.00500616	10039	7
0	440	0.00302051	10043	8
0	441	0.00285073	10047	1
0	441	0.0023723	10051	3
0	441	0.00217573	10056	5
0	441	0.00231648	10061	7
0	441	0.0015765	10065	8
0	442	0.00187919	10068	1
0	442	0.00143004	10073	2
0	442	0.00081804	10077	4
0	442	0.00122719	10082	6
0	442	0.000786609	10088	8
0	443	0.0010001	10092	1
0	443	0.00128293	10096	3
0	443	0.00114548	10101	5
0	443	0.000920581	10106	7
0	443	0.000896937	10110	8
0	444	0.00107743	10114	1
0	444	0.00308339	10118	3
0	444	0.00210498	10123	5
0	444	0.00167001	10128	7
0	444	0.00113867	10133	8
0	445	0.00140495	10136	1
0	445	0.00150605	10140	3
0	445	0.00120126	10145	5
0	445	0.0010099	10150	7
0	445	0.00100647	10155	8
0	446	0.00141246	10159	1
0	446	0.00162169	10163	3
0	446	0.00119948	10167	5
0	446	0.00137195	10173	7
0	446	0.00115396	10177	8
0	447	0.00133286	10181	1
0	447	0.00148759	10185	3
0	447	0.00107331	10190	5
0	447	0.000932205	10196	7
0	447	0.00128501	10200	8
0	448	0.00138541	10204	1
0	448	0.00196002	10209	3
0	448	0.0017927	10213	5
0	448	0.00303631	10218	7
0	448	0.00131927	10222	8
0	449	0.00176994	10227	1
0	449	0.00207635	10230	2
0	449	0.00181681	10234	4
0	449	0.000961688	10239	6
0	449	0.000737878	10244	8
0	450	0.000855837	10247	1
0	450	0.000775565	10250	2
0	450	0.00155224	10257	4
0	450	0.00080187	10261	6
0	450	0.000724333	10266	8
0	451	0.00108203	10270	1
0	451	0.00133557	10275	3
0	451	0.00137332	10279	5
0	451	0.000800037	10284	7
0	451	0.000683344	10290	8
0	452	0.00107525	10292	1
0	452	0.00127273	10297	2
0	452	0.000853576	10301	4
0	452	0.00161039	10306	6
0	452	0.000780288	10311	8
0	453	0.00100622	10315	1
0	453	0.00116993	10320	3
0	453	0.000705537	10324	5
0	453	0.000882933	10329	7
0	453	0.000936508	10334	8
0	454	0.00109278	10338	1
0	454	0.0011404	10342	3
0	454	0.00116623	10347	5
0	454	0.00118036	10352	7
0	454	0.000783717	10357	8
0	455	0.00123738	10361	1
0	455	0.00235477	10366	3
0	455	0.00225411	10371	5
0	455	0.000716671	10376	7
0	455	0.000655769	10380	8
0	456	0.00107875	10384	1
0	456	0.00190726	10388	3
0	456	0.00217449	10393	5
0	456	0.000653416	10398	7
0	456	0.00540334	10403	8
0	457	0.00541307	10407	1
0	457	0.0040327	10411	2
0	457	0.00550641	10415	4
0	457	0.00387938	10420	6
0	457	0.0017328	10426	8
0	458	0.00176631	10430	1
0	458	0.012342	10434	3
0	458	0.00351557	10438	5
0	458	0.00162982	10443	7
0	458	0.00136659	10448	8
0	459	0.00227433	10451	1
0	459	0.0026633	10455	2
0	459	0.00151455	10460	4
0	459	0.00254866	10465	6
0	459	0.00272796	10471	8
0	460	0.00236092	10474	1
0	460	0.00184768	10479	2
0	460	0.00214149	10483	4
0	460	0.00102713	10488	6
0	460	0.000875823	10493	8
0	461	0.00128839	10497	1
0	461	0.00118478	10501	3
0	461	0.00178266	10506	5
0	461	0.0010837	10511	7
0	461	0.00131603	10515	8
0	462	0.00179964	10520	1
0	462	0.00317337	10523	2
0	462	0.0031113	10528	4
0	462	0.000994474	10533	6
0	462	0.000628165	10538	8
0	463	0.000895419	10543	1
0	463	0.0018311	10548	3
0	463	0.0012121	10551	5
0	463	0.000685953	10557	7
0	463	0.000632479	10561	8
0	464	0.000807257	10565	1
0	464	0.00179531	10570	3
0	464	0.00118625	10575	5
0	464	0.00070804	10580	7
0	464	0.000785374	10584	8
0	465	0.000950539	10588	1
0	465	0.000960033	10593	3
0	465	0.00186757	10598	5
0	465	0.000855554	10603	7
0	465	0.000727912	10608	8
0	466	0.000983733	10611	1
0	466	0.00104233	10615	3
0	466	0.000956444	10621	5
0	466	0.00106589	10626	7
0	466	0.000882466	10630	8
0	467	0.00109237	10634	1
0	467	0.00103877	10639	3
0	467	0.00213193	10644	5
0	467	0.000578646	10649	7
0	467	0.00453473	10654	8
0	468	0.00352542	10658	1
0	468	0.00286811	10662	3
0	468	0.00135902	10666	5
0	468	0.00183075	10671	7
0	468	0.00110633	10675	8
0	469	0.00147153	10679	1
0	469	0.00129001	10684	3
0	469	0.00118652	10689	5
0	469	0.000942574	10694	7
0	469	0.00257053	10698	8
0	470	0.00349845	10703	1
0	470	0.00301571	10706	2
0	470	0.000890492	10711	4
0	470	0.00122022	10715	6
0	470	0.000894989	10721	8
0	471	0.00134285	10725	1
0	471	0.00119573	10729	3
0	471	0.00240447	10735	5
0	471	0.000939775	10740	7
0	471	0.00103535	10744	8
0	472	0.00122042	10748	1
0	472	0.00130195	10752	3
0	472	0.00156297	10757	5
0	472	0.00079235	10763	7
0	472	0.00100401	10767	8
0	473	0.0012763	10771	1
0	473	0.00136259	10775	3
0	473	0.00253659	10780	5
0	473	0.00181374	10785	7
0	473	0.00142127	10790	8
0	474	0.00187491	10794	1
0	474	0.00160804	10798	3
0	474	0.00129789	10803	5
0	474	0.00114639	10808	7
0	474	0.000929954	10812	8
0	475	0.00122084	10816	1
0	475	0.00132428	10821	3
0	475	0.00242677	10825	5
0	475	0.00102874	10831	7
0	475	0.000858567	10835	8
0	476	0.00138651	10838	1
0	476	0.00275122	10843	2
0	476	0.00232668	10847	4
0	476	0.000881319	10851	6
0	476	0.00465664	10856	8
0	477	0.00575479	10861	1
0	477	0.00493624	10865	3
0	477	0.00347355	10870	5
0	477	0.00337572	10877	7
0	477	0.0018977	10881	8
0	478	0.00185365	10884	1
0	478	0.00406396	10888	2
0	478	0.0043468	10892	4
0	478	0.00232461	10897	6
0	478	0.00602675	10903	8
0	479	0.00773722	10907	1
0	479	0.00703101	10911	3
0	479	0.00293964	10916	5
0	479	0.00209595	10921	7
0	479	0.00218074	10926	8
0	480	0.00179344	10930	1
0	480	0.00152604	10934	3
0	480	0.00114323	10938	5
0	480	0.00113164	10943	7
0	480	0.00071843	10947	8
0	481	0.000862092	10952	1
0	481	0.000775959	10957	3
0	481	0.000797316	10961	5
0	481	0.00153191	10966	7
0	481	0.00126167	10971	8
0	482	0.00176285	10975	1
0	482	0.00186061	10979	2
0	482	0.0017567	10983	4
0	482	0.0029366	10988	6
0	482	0.00123436	10995	8
0	483	0.00136819	11000	1
0	483	0.00146805	11004	3
0	483	0.00162685	11009	5
0	483	0.000671753	11014	7
0	483	0.000787895	11018	8
0	484	0.00114055	11023	1
0	484	0.00119079	11027	3
0	484	0.00164558	11032	5
0	484	0.00546132	11037	7
0	484	0.00181274	11042	8
0	485	0.00274782	11046	1
0	485	0.00241219	11050	3
0	485	0.00114132	11055	5
0	485	0.00184402	11060	7
0	485	0.00622686	11065	8
0	486	0.00796051	11069	1
0	486	0.00513217	11073	3
0	486	0.00522279	11078	5
0	486	0.00119297	11083	7
0	486	0.00144254	11088	8
0	487	0.00137346	11092	1
0	487	0.00321306	11096	3
0	487	0.00219403	11102	5
0	487	0.00191077	11107	7
0	487	0.000739941	11112	8
0	488	0.00104844	11116	1
0	488	0.00110696	11120	3
0	488	0.00227269	11125	5
0	488	0.000550665	11130	7
0	488	0.000638941	11135	8
0	489	0.000767343	11139	1
0	489	0.000782138	11143	3
0	489	0.000951363	11146	5
0	489	0.000812221	11153	7
0	489	0.000887484	11157	8
0	490	0.000933809	11161	1
0	490	0.0010406	11166	3
0	490	0.000966058	11171	5
0	490	0.00126139	11175	7
0	490	0.000649839	11180	8
0	491	0.000976641	11184	1
0	491	0.00114327	11188	3
0	491	0.000829687	11193	5
0	491	0.000597479	11198	7
0	491	0.0019292	11203	8
0	492	0.00252114	11206	1
0	492	0.00238388	11210	2
0	492	0.00131193	11214	4
0	492	0.00117535	11218	6
0	492	0.0011896	11224	8
0	493	0.00187714	11228	1
0	493	0.00146213	11233	3
0	493	0.00128245	11238	5
0	493	0.00126068	11243	7
0	493	0.000692749	11248	8
0	494	0.00113077	11252	1
0	494	0.00203921	11256	3
0	494	0.00124995	11261	5
0	494	0.000678609	11266	7
0	494	0.000709201	11270	8
0	495	0.000894354	11275	1
0	495	0.00228547	11279	3
0	495	0.00171693	11283	5
0	495	0.00183878	11289	7
0	495	0.00161618	11293	8
0	496	0.00178664	11297	1
0	496	0.00133811	11300	2
0	496	0.00183175	11305	4
0	496	0.00116277	11310	6
0	496	0.00116455	11315	8
0	497	0.00113952	11317	1
0	497	0.00288755	11322	2
0	497	0.000922373	11327	4
0	497	0.00384807	11332	6
0	497	0.000627918	11337	8
0	498	0.000936512	11341	1
0	498	0.00120728	11345	3
0	498	0.000907354	11349	5
0	498	0.000692944	11355	7
0	498	0.000718698	11359	8
0	499	0.00113405	11363	1
0	499	0.00190411	11366	2
0	499	0.00201964	11371	4
0	499	0.000767039	11374	6
0	499	0.000867298	11380	8
0	500	0.00106977	11385	1
0	500	0.000951171	11389	3
0	500	0.00147455	11394	5
0	500	0.000970209	11399	7
0	500	0.000830907	11404	8
0	501	0.000948481	11408	1
0	501	0.000854522	11412	3
0	501	0.00146629	11416	5
0	501	0.000670519	11421	7
0	501	0.000775702	11426	8
0	502	0.000934204	11429	1
0	502	0.00118193	11435	3
0	502	0.00078407	11440	5
0	502	0.00102541	11444	7
0	502	0.000968217	11449	8
0	503	0.00127248	11454	1
0	503	0.00114632	11458	3
0	503	0.00178695	11462	5
0	503	0.000867178	11467	7
0	503	0.000863249	11472	8
0	504	0.00108689	11476	1
0	504	0.00127288	11480	3
0	504	0.000932701	11486	5
0	504	0.00106269	11490	7
0	504	0.000452762	11495	8
0	505	0.000484068	11499	1
0	505	0.000697002	11503	3
0	505	0.000636617	11508	5
0	505	0.000829148	11513	7
0	505	0.000721276	11517	8
0	506	0.000917386	11521	1
0	506	0.000842122	11526	3
0	506	0.000907914	11531	5
0	506	0.00074669	11536	7
0	506	0.000576969	11540	8
0	507	0.000714142	11544	1
0	507	0.000704361	11548	2
0	507	0.0028972	11553	4
0	507	0.00203424	11558	6
0	507	0.00077304	11563	8
0	508	0.00104363	11567	1
0	508	0.00198536	11571	3
0	508	0.00122925	11576	5
0	508	0.00120357	11581	7
0	508	0.000695606	11585	8
0	509	0.000596425	11590	1
0	509	0.00062582	11594	3
0	509	0.000978818	11598	5
0	509	0.00070843	11604	7
0	509	0.000733671	11608	8
0	510	0.000853578	11612	1
0	510	0.000692549	11616	3
0	510	0.000684464	11621	5
0	510	0.000683041	11626	7
0	510	0.00064713	11630	8
0	511	0.00106551	11633	1
0	511	0.00188525	11639	3
0	511	0.00141885	11644	5
0	511	0.000648858	11649	7
0	511	0.000676565	11653	8
0	512	0.00103805	11657	1
0	512	0.000907435	11661	2
0	512	0.0016345	11665	4
0	512	0.000557706	11670	6
0	512	0.00566818	11676	8
0	513	0.00668813	11679	1
0	513	0.00477881	11682	2
0	513	0.00240849	11687	4
0	513	0.00143827	11692	6
0	513	0.00172379	11698	8
0	514	0.00165368	11701	1
0	514	0.00172547	11705	2
0	514	0.00260417	11710	4
0	514	0.00172167	11715	6
0	514	0.00161158	11719	8
0	515	0.00233002	11725	1
0	515	0.00194944	11729	3
0	515	0.00177095	11734	5
0	515	0.00167144	11740	7
0	515	0.00124085	11745	8
0	516	0.00208092	11748	1
0	516	0.00345202	11753	2
0	516	0.0023588	11757	4
0	516	0.00106349	11762	6
0	516	0.00408382	11767	8
0	517	0.00366508	11771	1
0	517	0.00336498	11775	3
0	517	0.00278588	11781	5
0	517	0.00208826	11786	7
0	517	0.00104154	11790	8
0	518	0.00106826	11794	1
0	518	0.00086843	11799	3
0	518	0.0013076	11804	5
0	518	0.000812111	11809	7
0	518	0.00263356	11813	8
0	519	0.00327659	11817	1
0	519	0.00232045	11820	2
0	519	0.00289368	11825	4
0	519	0.000905049	11829	6
0	519	0.000877752	11835	8
0	520	0.00102105	11840	1
0	520	0.00124614	11843	2
0	520	0.000908644	11847	4
0	520	0.000967451	11852	6
0	520	0.00259276	11857	8
0	521	0.00314697	11862	1
0	521	0.00251405	11866	3
0	521	0.001677	11871	5
0	521	0.0022152	11875	7
0	521	0.00099212	11880	8
0	522	0.00133792	11884	1
0	522	0.00137538	11888	3
0	522	0.00119547	11892	5
0	522	0.0022565	11898	7
0	522	0.00172504	11903	8
0	523	0.00218463	11907	1
0	523	0.00377957	11911	2
0	523	0.0018352	11915	4
0	523	0.000532573	11920	6
0	523	0.00322713	11925	8
0	524	0.00281632	11929	1
0	524	0.00207727	11933	3
0	524	0.00096388	11938	5
0	524	0.00123877	11943	7
0	524	0.000977431	11949	8
0	525	0.00146764	11953	1
0	525	0.0019096	11956	2
0	525	0.00109576	11960	4
0	525	0.00133401	11965	6
0	525	0.000848051	11970	8
0	526	0.00117214	11975	1
0	526	0.00214676	11979	2
0	526	0.000753153	11983	4
0	526	0.00510713	11988	6
0	526	0.001069	11993	8
0	527	0.00146542	11998	1
0	527	0.00166271	12003	3
0	527	0.00142762	12007	5
0	527	0.00110424	12012	7
0	527	0.0010134	12016	8
0	528	0.00123644	12020	1
0	528	0.00248416	12025	3
0	528	0.00194992	12030	5
0	528	0.0041538	12035	7
0	528	0.00243841	12039	8
0	529	0.00215836	12043	1
0	529	0.00249994	12047	3
0	529	0.00265637	12053	5
0	529	0.00124415	12058	7
0	529	0.00095015	12062	8
0	530	0.00125985	12066	1
0	530	0.00104538	12070	2
0	530	0.00103018	12074	4
0	530	0.000953037	12079	6
0	530	0.000672438	12084	8
0	531	0.000963226	12088	1
0	531	0.00159703	12091	2
0	531	0.00213029	12096	4
0	531	0.000606459	12101	6
0	531	0.00599647	12106	8
0	532	0.00625954	12110	1
0	532	0.00375338	12115	3
0	532	0.00194739	12119	5
0	532	0.00135206	12124	7
0	532	0.00133649	12128	8
0	533	0.00149415	12132	1
0	533	0.00193223	12137	3
0	533	0.00143371	12142	5
0	533	0.00178105	12146	7
0	533	0.00148084	12150	8
0	534	0.00210244	12154	1
0	534	0.00213224	12159	3
0	534	0.00325481	12163	5
0	534	0.00320953	12169	7
0	534	0.00318068	12172	8
0	535	0.00267248	12176	1
0	535	0.00280352	12180	2
0	535	0.00344345	12185	4
0	535	0.00119387	12190	6
0	535	0.00124267	12196	8
0	536	0.00186866	12200	1
0	536	0.00176017	12203	2
0	536	0.00150761	12207	4
0	536	0.00144466	12212	6
0	536	0.00123586	12218	8
0	537	0.00167854	12222	1
0	537	0.00155665	12225	2
0	537	0.00114453	12230	4
0	537	0.00126504	12235	6
0	537	0.00112288	12240	8
0	538	0.00188111	12244	1
0	538	0.00345463	12248	3
0	538	0.00285603	12253	5
0	538	0.00109948	12258	7
0	538	0.000648362	12264	8
0	539	0.000862474	12268	1
0	539	0.000987589	12273	3
0	539	0.00114518	12277	5
0	539	0.00071026	12282	7
0	539	0.00234358	12287	8
0	540	0.00288754	12291	1
0	540	0.00190329	12296	3
0	540	0.00266606	12300	5
0	540	0.000752522	12305	7
0	540	0.000764306	12310	8
0	541	0.0010749	12314	1
0	541	0.00115244	12319	3
0	541	0.000939533	12323	5
0	541	0.000798676	12328	7
0	541	0.000765174	12332	8
0	542	0.000856006	12337	1
0	542	0.00144556	12341	3
0	542	0.00115993	12344	5
0	542	0.00100512	12350	7
0	542	0.000881191	12355	8
0	543	0.00127053	12360	1
0	543	0.00110461	12364	3
0	543	0.000923414	12367	5
0	543	0.000794992	12374	7
0	543	0.000763971	12378	8
0	544	0.00111739	12382	1
0	544	0.000897797	12385	3
0	544	0.00320329	12391	5
0	544	0.00194484	12396	7
0	544	0.00132116	12401	8
0	545	0.00166126	12404	1
0	545	0.00217734	12410	3
0	545	0.00104966	12414	5
0	545	0.000820058	12420	7
0	545	0.000571824	12424	8
0	546	0.000699864	12428	1
0	546	0.0014606	12431	2
0	546	0.00119891	12436	4
0	546	0.00406196	12441	6
0	546	0.00147198	12446	8
0	547	0.00175314	12449	1
0	547	0.00209996	12454	3
0	547	0.0018602	12458	5
0	547	0.00137632	12464	7
0	547	0.0013028	12468	8
0	548	0.000998774	12473	1
0	548	0.00117874	12477	3
0	548	0.00122491	12481	5
0	548	0.00205444	12487	7
0	548	0.000894327	12492	8
0	549	0.00159494	12495	1
0	549	0.00268799	12499	3
0	549	0.002328	12504	5
0	549	0.000800318	12509	7
0	549	0.000813797	12514	8
0	550	0.001038	12518	1
0	550	0.00141358	12522	3
0	550	0.00110974	12527	5
0	550	0.00075921	12531	7
0	550	0.000829549	12536	8
0	551	0.00106423	12540	1
0	551	0.000945202	12544	3
0	551	0.00109937	12549	5
0	551	0.000783268	12554	7
0	551	0.00238068	12558	8
0	552	0.00244624	12562	1
0	552	0.00224956	12566	3
0	552	0.00299767	12572	5
0	552	0.000918497	12577	7
0	552	0.000753246	12581	8
0	553	0.000804807	12585	1
0	553	0.00526708	12589	3
0	553	0.00235333	12594	5
0	553	0.000985467	12599	7
0	553	0.00113696	12604	8
0	554	0.00132417	12607	1
0	554	0.000980372	12612	3
0	554	0.0055272	12616	5
0	554	0.00143123	12622	7
0	554	0.00118816	12626	8
0	555	0.00164468	12630	1
0	555	0.00143817	12634	3
0	555	0.00234324	12639	5
0	555	0.00118326	12644	7
0	555	0.00102098	12649	8
0	556	0.00103516	12653	1
0	556	0.00148119	12658	3
0	556	0.00131913	12662	5
0	556	0.000866552	12667	7
0	556	0.00290018	12672	8
0	557	0.00384174	12676	1
0	557	0.00272701	12679	2
0	557	0.00116572	12683	4
0	557	0.00140173	12688	6
0	557	0.00105422	12694	8
0	558	0.00107065	12698	1
0	558	0.00211606	12701	3
0	558	0.00190323	12707	5
0	558	0.000961753	12712	7
0	558	0.000640812	12716	8
0	559	0.00095557	12720	1
0	559	0.00167148	12724	3
0	559	0.00194609	12729	5
0	559	0.0032085	12734	7
0	559	0.00286231	12739	8
0	560	0.00428011	12745	1
0	560	0.00581119	12749	3
0	560	0.00338483	12754	5
0	560	0.00326505	12759	7
0	560	0.00216038	12763	8
0	561	0.00299215	12767	1
0	561	0.00275485	12771	3
0	561	0.00235994	12776	5
0	561	0.00220811	12780	7
0	561	0.00346564	12785	8
0	562	0.00348268	12790	1
0	562	0.00370141	12796	3
0	562	0.00497443	12800	5
0	562	0.00232311	12806	7
0	562	0.00232405	12810	8
0	563	0.00206442	12814	1
0	563	0.00196487	12818	3
0	563	0.00267139	12823	5
0	563	0.00170686	12828	7
0	563	0.00165539	12832	8
0	564	0.00132064	12836	1
0	564	0.00194532	12841	3
0	564	0.00162258	12845	5
0	564	0.00155704	12850	7
0	564	0.00720276	12854	8
0	565	0.00686396	12858	1
0	565	0.00488309	12862	3
0	565	0.00197671	12867	5
0	565	0.00397793	12872	7
0	565	0.00100699	12877	8
0	566	0.00161192	12881	1
